id	date	time	signal
7001001018	2024-08-22	22:34:46	-59.0
7001001021	2024-08-22	22:34:50	-54.0
7001001027	2024-08-22	22:34:54	-57.0
7001001018	2024-08-22	22:34:56	-58.0
7001001021	2024-08-22	22:35:00	-55.0
7001001027	2024-08-22	22:35:04	-58.0
7001001018	2024-08-22	22:35:06	-58.0
7001001021	2024-08-22	22:35:10	-54.0
7001001027	2024-08-22	22:35:14	-58.0
7001001018	2024-08-22	22:35:16	-59.0
7001001021	2024-08-22	22:35:20	-55.0
7001001027	2024-08-22	22:35:24	-58.0
7001001018	2024-08-22	22:35:26	-59.0
7001001021	2024-08-22	22:35:30	-55.0
7001001027	2024-08-22	22:35:34	-59.0
7001001018	2024-08-22	22:35:36	-59.0
7001001021	2024-08-22	22:35:40	-55.0
7001001027	2024-08-22	22:35:44	-58.0
7001001018	2024-08-22	22:35:46	-59.0
7001001021	2024-08-22	22:35:50	-55.0
7001001027	2024-08-22	22:35:54	-58.0
7001001018	2024-08-22	22:35:56	-59.0
7001001021	2024-08-22	22:36:00	-55.0
7001001027	2024-08-22	22:36:04	-57.0
7001001018	2024-08-22	22:36:06	-58.0
7001001021	2024-08-22	22:36:10	-55.0
7001001027	2024-08-22	22:36:14	-58.0
7001001018	2024-08-22	22:36:16	-59.0
7001001021	2024-08-22	22:36:20	-55.0
7001001027	2024-08-22	22:36:24	-58.0
7001001018	2024-08-22	22:36:26	-58.0
7001001021	2024-08-22	22:36:30	-54.0
7001001027	2024-08-22	22:36:34	-58.0
7001001018	2024-08-22	22:36:36	-58.0
7001001021	2024-08-22	22:36:40	-54.0
7001001027	2024-08-22	22:36:44	-57.0
7001001018	2024-08-22	22:36:46	-59.0
7001001021	2024-08-22	22:36:50	-55.0
7001001027	2024-08-22	22:36:54	-58.0
7001001018	2024-08-22	22:36:56	-58.0
7001001021	2024-08-22	22:37:00	-55.0
7001001027	2024-08-22	22:37:04	-58.0
7001001018	2024-08-22	22:37:06	-59.0
7001001021	2024-08-22	22:37:10	-55.0
7001001027	2024-08-22	22:37:14	-57.0
7001001018	2024-08-22	22:37:16	-59.0
7001001021	2024-08-22	22:37:20	-55.0
7001001027	2024-08-22	22:37:24	-57.0
7001001018	2024-08-22	22:37:26	-58.0
7001001021	2024-08-22	22:37:30	-55.0
7001001027	2024-08-22	22:37:34	-58.0
7001001018	2024-08-22	22:37:36	-58.0
7001001021	2024-08-22	22:37:40	-55.0
7001001027	2024-08-22	22:37:44	-58.0
7001001018	2024-08-22	22:37:46	-59.0
7001001021	2024-08-22	22:37:50	-54.0
7001001027	2024-08-22	22:37:54	-57.0
7001001018	2024-08-22	22:37:56	-58.0
7001001021	2024-08-22	22:38:00	-54.0
7001001027	2024-08-22	22:38:04	-58.0
7001001018	2024-08-22	22:38:06	-59.0
7001001021	2024-08-22	22:38:10	-54.0
7001001027	2024-08-22	22:38:14	-57.0
7001001018	2024-08-22	22:38:16	-59.0
7001001021	2024-08-22	22:38:20	-55.0
7001001027	2024-08-22	22:38:24	-58.0
7001001018	2024-08-22	22:38:26	-59.0
7001001021	2024-08-22	22:38:30	-54.0
7001001027	2024-08-22	22:38:34	-58.0
7001001018	2024-08-22	22:38:36	-59.0
7001001021	2024-08-22	22:38:40	-55.0
7001001027	2024-08-22	22:38:44	-58.0
7001001018	2024-08-22	22:38:46	-59.0
7001001021	2024-08-22	22:38:50	-55.0
7001001027	2024-08-22	22:38:54	-58.0
7001001018	2024-08-22	22:38:56	-59.0
7001001021	2024-08-22	22:39:00	-54.0
7001001027	2024-08-22	22:39:04	-57.0
7001001018	2024-08-22	22:39:06	-59.0
7001001021	2024-08-22	22:39:10	-55.0
7001001027	2024-08-22	22:39:14	-58.0
7001001018	2024-08-22	22:39:16	-58.0
7001001021	2024-08-22	22:39:20	-55.0
7001001027	2024-08-22	22:39:24	-58.0
7001001018	2024-08-22	22:39:26	-58.0
7001001021	2024-08-22	22:39:30	-54.0
7001001027	2024-08-22	22:39:34	-58.0
7001001018	2024-08-22	22:39:36	-58.0
7001001021	2024-08-22	22:39:40	-55.0
7001001027	2024-08-22	22:39:44	-57.0
7001001018	2024-08-22	22:39:46	-59.0
7001001021	2024-08-22	22:39:50	-54.0
7001001027	2024-08-22	22:39:54	-58.0
7001001018	2024-08-22	22:39:56	-59.0
7001001021	2024-08-22	22:40:00	-55.0
7001001027	2024-08-22	22:40:04	-58.0
7001001018	2024-08-22	22:40:06	-59.0
7001001021	2024-08-22	22:40:10	-55.0
7001001027	2024-08-22	22:40:14	-57.0
7001001018	2024-08-22	22:40:16	-59.0
7001001021	2024-08-22	22:40:20	-55.0
7001001027	2024-08-22	22:40:24	-57.0
7001001018	2024-08-22	22:40:26	-59.0
7001001021	2024-08-22	22:40:30	-54.0
7001001027	2024-08-22	22:40:34	-58.0
7001001018	2024-08-22	22:40:36	-59.0
7001001021	2024-08-22	22:40:40	-54.0
7001001027	2024-08-22	22:40:44	-58.0
7001001018	2024-08-22	22:40:46	-58.0
7001001021	2024-08-22	22:40:50	-54.0
7001001027	2024-08-22	22:40:54	-57.0
7001001018	2024-08-22	22:40:56	-59.0
7001001021	2024-08-22	22:41:00	-55.0
7001001027	2024-08-22	22:41:04	-57.0
7001001018	2024-08-22	22:41:06	-58.0
7001001021	2024-08-22	22:41:10	-55.0
7001001027	2024-08-22	22:41:14	-57.0
7001001018	2024-08-22	22:41:16	-58.0
7001001021	2024-08-22	22:41:20	-55.0
7001001027	2024-08-22	22:41:24	-58.0
7001001018	2024-08-22	22:41:26	-58.0
7001001021	2024-08-22	22:41:30	-55.0
7001001027	2024-08-22	22:41:34	-58.0
7001001018	2024-08-22	22:41:36	-58.0
7001001021	2024-08-22	22:41:40	-55.0
7001001027	2024-08-22	22:41:44	-57.0
7001001018	2024-08-22	22:41:46	-58.0
7001001021	2024-08-22	22:41:50	-55.0
7001001027	2024-08-22	22:41:54	-57.0
7001001018	2024-08-22	22:41:56	-59.0
7001001021	2024-08-22	22:42:00	-55.0
7001001027	2024-08-22	22:42:04	-58.0
7001001018	2024-08-22	22:42:06	-59.0
7001001021	2024-08-22	22:42:10	-54.0
7001001027	2024-08-22	22:42:14	-58.0
7001001018	2024-08-22	22:42:16	-59.0
7001001021	2024-08-22	22:42:20	-54.0
7001001027	2024-08-22	22:42:24	-58.0
7001001018	2024-08-22	22:42:26	-59.0
7001001021	2024-08-22	22:42:30	-54.0
7001001027	2024-08-22	22:42:34	-57.0
7001001018	2024-08-22	22:42:36	-59.0
7001001021	2024-08-22	22:42:40	-55.0
7001001027	2024-08-22	22:42:44	-57.0
7001001018	2024-08-22	22:42:46	-59.0
7001001021	2024-08-22	22:42:50	-55.0
7001001027	2024-08-22	22:42:54	-58.0
7001001018	2024-08-22	22:42:56	-59.0
7001001021	2024-08-22	22:43:00	-55.0
7001001027	2024-08-22	22:43:04	-57.0
7001001018	2024-08-22	22:43:06	-59.0
7001001021	2024-08-22	22:43:10	-54.0
7001001027	2024-08-22	22:43:14	-59.0
7001001018	2024-08-22	22:43:16	-59.0
7001001021	2024-08-22	22:43:20	-54.0
7001001027	2024-08-22	22:43:24	-58.0
7001001018	2024-08-22	22:43:26	-59.0
7001001021	2024-08-22	22:43:30	-54.0
7001001027	2024-08-22	22:43:34	-58.0
7001001018	2024-08-22	22:43:36	-59.0
7001001021	2024-08-22	22:43:40	-55.0
7001001027	2024-08-22	22:43:44	-58.0
7001001018	2024-08-22	22:43:46	-59.0
7001001021	2024-08-22	22:43:50	-55.0
7001001027	2024-08-22	22:43:54	-58.0
7001001018	2024-08-22	22:43:56	-58.0
7001001021	2024-08-22	22:44:00	-55.0
7001001027	2024-08-22	22:44:04	-57.0
7001001018	2024-08-22	22:44:06	-59.0
7001001021	2024-08-22	22:44:10	-54.0
7001001027	2024-08-22	22:44:14	-58.0
7001001018	2024-08-22	22:44:16	-59.0
7001001021	2024-08-22	22:44:20	-55.0
7001001027	2024-08-22	22:44:24	-58.0
7001001018	2024-08-22	22:44:26	-59.0
7001001021	2024-08-22	22:44:30	-55.0
7001001027	2024-08-22	22:44:34	-58.0
7001001018	2024-08-22	22:44:36	-59.0
7001001021	2024-08-22	22:44:40	-55.0
7001001027	2024-08-22	22:44:44	-58.0
7001001018	2024-08-22	22:44:46	-58.0
7001001021	2024-08-22	22:44:50	-55.0
7001001027	2024-08-22	22:44:54	-57.0
7001001018	2024-08-22	22:44:56	-58.0
7001001021	2024-08-22	22:45:00	-55.0
7001001027	2024-08-22	22:45:04	-58.0
7001001018	2024-08-22	22:45:06	-58.0
7001001021	2024-08-22	22:45:10	-55.0
7001001027	2024-08-22	22:45:14	-58.0
7001001018	2024-08-22	22:45:16	-58.0
7001001021	2024-08-22	22:45:20	-54.0
7001001027	2024-08-22	22:45:24	-57.0
7001001018	2024-08-22	22:45:26	-59.0
7001001021	2024-08-22	22:45:30	-54.0
7001001027	2024-08-22	22:45:34	-57.0
7001001018	2024-08-22	22:45:36	-58.0
7001001021	2024-08-22	22:45:40	-55.0
7001001027	2024-08-22	22:45:44	-58.0
7001001018	2024-08-22	22:45:46	-59.0
7001001021	2024-08-22	22:45:50	-55.0
7001001027	2024-08-22	22:45:54	-58.0
7001001018	2024-08-22	22:45:56	-59.0
7001001021	2024-08-22	22:46:00	-55.0
7001001027	2024-08-22	22:46:04	-58.0
7001001018	2024-08-22	22:46:06	-58.0
7001001021	2024-08-22	22:46:10	-54.0
7001001027	2024-08-22	22:46:14	-58.0
7001001018	2024-08-22	22:46:16	-58.0
7001001021	2024-08-22	22:46:20	-55.0
7001001027	2024-08-22	22:46:24	-58.0
7001001018	2024-08-22	22:46:26	-57.0
7001001021	2024-08-22	22:46:30	-55.0
7001001027	2024-08-22	22:46:34	-58.0
7001001018	2024-08-22	22:46:36	-59.0
7001001021	2024-08-22	22:46:40	-54.0
7001001027	2024-08-22	22:46:44	-57.0
7001001018	2024-08-22	22:46:46	-58.0
7001001021	2024-08-22	22:46:50	-55.0
7001001027	2024-08-22	22:46:54	-58.0
7001001018	2024-08-22	22:46:56	-58.0
7001001021	2024-08-22	22:47:00	-55.0
7001001027	2024-08-22	22:47:04	-57.0
7001001018	2024-08-22	22:47:06	-58.0
7001001021	2024-08-22	22:47:10	-55.0
7001001027	2024-08-22	22:47:14	-58.0
7001001018	2024-08-22	22:47:16	-59.0
7001001021	2024-08-22	22:47:20	-55.0
7001001027	2024-08-22	22:47:24	-58.0
7001001018	2024-08-22	22:47:26	-58.0
7001001021	2024-08-22	22:47:30	-54.0
7001001027	2024-08-22	22:47:34	-58.0
7001001018	2024-08-22	22:47:36	-59.0
7001001021	2024-08-22	22:47:40	-54.0
7001001027	2024-08-22	22:47:44	-58.0
7001001018	2024-08-22	22:47:46	-58.0
7001001021	2024-08-22	22:47:50	-55.0
7001001027	2024-08-22	22:47:54	-58.0
7001001018	2024-08-22	22:47:56	-59.0
7001001021	2024-08-22	22:48:00	-54.0
7001001027	2024-08-22	22:48:04	-58.0
7001001018	2024-08-22	22:48:06	-58.0
7001001021	2024-08-22	22:48:10	-54.0
7001001027	2024-08-22	22:48:14	-58.0
7001001018	2024-08-22	22:48:16	-58.0
7001001021	2024-08-22	22:48:20	-54.0
7001001027	2024-08-22	22:48:24	-57.0
7001001018	2024-08-22	22:48:26	-58.0
7001001021	2024-08-22	22:48:30	-55.0
7001001027	2024-08-22	22:48:34	-57.0
7001001018	2024-08-22	22:48:36	-59.0
7001001021	2024-08-22	22:48:40	-55.0
7001001027	2024-08-22	22:48:44	-58.0
7001001018	2024-08-22	22:48:46	-58.0
7001001021	2024-08-22	22:48:50	-55.0
7001001027	2024-08-22	22:48:54	-58.0
7001001018	2024-08-22	22:48:56	-58.0
7001001021	2024-08-22	22:49:00	-55.0
7001001027	2024-08-22	22:49:04	-58.0
7001001018	2024-08-22	22:49:06	-58.0
7001001021	2024-08-22	22:49:10	-55.0
7001001027	2024-08-22	22:49:14	-57.0
7001001018	2024-08-22	22:49:16	-58.0
7001001021	2024-08-22	22:49:20	-55.0
7001001027	2024-08-22	22:49:24	-57.0
7001001018	2024-08-22	22:49:26	-58.0
7001001021	2024-08-22	22:49:30	-55.0
7001001027	2024-08-22	22:49:34	-58.0
7001001018	2024-08-22	22:49:36	-58.0
7001001021	2024-08-22	22:49:40	-55.0
7001001027	2024-08-22	22:49:44	-58.0
7001001018	2024-08-22	22:49:46	-58.0
7001001021	2024-08-22	22:49:50	-55.0
7001001027	2024-08-22	22:49:54	-57.0
7001001018	2024-08-22	22:49:56	-58.0
7001001021	2024-08-22	22:50:00	-54.0
7001001027	2024-08-22	22:50:04	-58.0
7001001018	2024-08-22	22:50:06	-59.0
7001001021	2024-08-22	22:50:10	-55.0
7001001027	2024-08-22	22:50:14	-59.0
7001001018	2024-08-22	22:50:16	-59.0
7001001021	2024-08-22	22:50:20	-54.0
7001001027	2024-08-22	22:50:24	-58.0
7001001018	2024-08-22	22:50:26	-58.0
7001001021	2024-08-22	22:50:30	-55.0
7001001027	2024-08-22	22:50:34	-58.0
7001001018	2024-08-22	22:50:36	-59.0
7001001021	2024-08-22	22:50:40	-54.0
7001001027	2024-08-22	22:50:44	-58.0
7001001018	2024-08-22	22:50:46	-58.0
7001001021	2024-08-22	22:50:50	-55.0
7001001027	2024-08-22	22:50:54	-58.0
7001001018	2024-08-22	22:50:56	-58.0
7001001021	2024-08-22	22:51:00	-54.0
7001001027	2024-08-22	22:51:04	-58.0
7001001018	2024-08-22	22:51:06	-59.0
7001001021	2024-08-22	22:51:10	-55.0
7001001027	2024-08-22	22:51:14	-58.0
7001001018	2024-08-22	22:51:16	-58.0
7001001021	2024-08-22	22:51:20	-55.0
7001001027	2024-08-22	22:51:24	-58.0
7001001018	2024-08-22	22:51:26	-58.0
7001001021	2024-08-22	22:51:30	-55.0
7001001027	2024-08-22	22:51:34	-57.0
7001001018	2024-08-22	22:51:36	-58.0
7001001021	2024-08-22	22:51:40	-55.0
7001001027	2024-08-22	22:51:44	-57.0
7001001018	2024-08-22	22:51:46	-59.0
7001001021	2024-08-22	22:51:50	-55.0
7001001027	2024-08-22	22:51:54	-57.0
7001001018	2024-08-22	22:51:56	-59.0
7001001021	2024-08-22	22:52:00	-54.0
7001001027	2024-08-22	22:52:04	-58.0
7001001018	2024-08-22	22:52:06	-59.0
7001001021	2024-08-22	22:52:10	-55.0
7001001027	2024-08-22	22:52:14	-58.0
7001001018	2024-08-22	22:52:16	-58.0
7001001021	2024-08-22	22:52:20	-54.0
7001001027	2024-08-22	22:52:24	-58.0
7001001018	2024-08-22	22:52:26	-59.0
7001001021	2024-08-22	22:52:30	-54.0
7001001027	2024-08-22	22:52:34	-58.0
7001001018	2024-08-22	22:52:36	-59.0
7001001021	2024-08-22	22:52:40	-55.0
7001001027	2024-08-22	22:52:44	-57.0
7001001018	2024-08-22	22:52:46	-58.0
7001001021	2024-08-22	22:52:50	-54.0
7001001027	2024-08-22	22:52:54	-58.0
7001001018	2024-08-22	22:52:56	-59.0
7001001021	2024-08-22	22:53:00	-55.0
7001001027	2024-08-22	22:53:04	-57.0
7001001018	2024-08-22	22:53:06	-58.0
7001001021	2024-08-22	22:53:10	-55.0
7001001027	2024-08-22	22:53:14	-58.0
7001001018	2024-08-22	22:53:16	-59.0
7001001021	2024-08-22	22:53:20	-55.0
7001001027	2024-08-22	22:53:24	-58.0
7001001018	2024-08-22	22:53:26	-59.0
7001001021	2024-08-22	22:53:30	-54.0
7001001027	2024-08-22	22:53:34	-58.0
7001001018	2024-08-22	22:53:36	-58.0
7001001021	2024-08-22	22:53:40	-54.0
7001001027	2024-08-22	22:53:44	-58.0
7001001018	2024-08-22	22:53:46	-58.0
7001001021	2024-08-22	22:53:50	-55.0
7001001027	2024-08-22	22:53:54	-58.0
7001001018	2024-08-22	22:53:56	-58.0
7001001021	2024-08-22	22:54:00	-55.0
7001001027	2024-08-22	22:54:04	-58.0
7001001018	2024-08-22	22:54:06	-58.0
7001001021	2024-08-22	22:54:10	-54.0
7001001027	2024-08-22	22:54:14	-58.0
7001001018	2024-08-22	22:54:16	-58.0
7001001021	2024-08-22	22:54:20	-55.0
7001001027	2024-08-22	22:54:24	-58.0
7001001018	2024-08-22	22:54:26	-59.0
7001001021	2024-08-22	22:54:30	-55.0
7001001027	2024-08-22	22:54:34	-58.0
7001001018	2024-08-22	22:54:36	-59.0
7001001021	2024-08-22	22:54:40	-55.0
7001001027	2024-08-22	22:54:44	-57.0
7001001018	2024-08-22	22:54:46	-59.0
7001001021	2024-08-22	22:54:50	-55.0
7001001027	2024-08-22	22:54:54	-57.0
7001001018	2024-08-22	22:54:56	-58.0
7001001021	2024-08-22	22:55:00	-54.0
7001001027	2024-08-22	22:55:04	-59.0
7001001018	2024-08-22	22:55:06	-59.0
7001001021	2024-08-22	22:55:10	-55.0
7001001027	2024-08-22	22:55:14	-57.0
7001001018	2024-08-22	22:55:16	-58.0
7001001021	2024-08-22	22:55:20	-54.0
7001001027	2024-08-22	22:55:24	-58.0
7001001018	2024-08-22	22:55:26	-59.0
7001001021	2024-08-22	22:55:30	-55.0
7001001027	2024-08-22	22:55:34	-58.0
7001001018	2024-08-22	22:55:36	-59.0
7001001021	2024-08-22	22:55:40	-55.0
7001001027	2024-08-22	22:55:44	-58.0
7001001018	2024-08-22	22:55:46	-59.0
7001001021	2024-08-22	22:55:50	-55.0
7001001027	2024-08-22	22:55:54	-58.0
7001001018	2024-08-22	22:55:56	-58.0
7001001021	2024-08-22	22:56:00	-54.0
7001001027	2024-08-22	22:56:04	-57.0
7001001018	2024-08-22	22:56:06	-59.0
7001001021	2024-08-22	22:56:10	-55.0
7001001027	2024-08-22	22:56:14	-58.0
7001001018	2024-08-22	22:56:16	-58.0
7001001021	2024-08-22	22:56:20	-54.0
7001001027	2024-08-22	22:56:24	-58.0
7001001018	2024-08-22	22:56:26	-59.0
7001001021	2024-08-22	22:56:30	-55.0
7001001027	2024-08-22	22:56:34	-58.0
7001001018	2024-08-22	22:56:36	-59.0
7001001021	2024-08-22	22:56:40	-55.0
7001001027	2024-08-22	22:56:44	-58.0
7001001018	2024-08-22	22:56:46	-58.0
7001001021	2024-08-22	22:56:50	-54.0
7001001027	2024-08-22	22:56:54	-58.0
7001001018	2024-08-22	22:56:56	-59.0
7001001021	2024-08-22	22:57:00	-55.0
7001001027	2024-08-22	22:57:04	-57.0
7001001018	2024-08-22	22:57:06	-59.0
7001001021	2024-08-22	22:57:10	-55.0
7001001027	2024-08-22	22:57:14	-58.0
7001001018	2024-08-22	22:57:16	-59.0
7001001021	2024-08-22	22:57:20	-55.0
7001001027	2024-08-22	22:57:24	-57.0
7001001018	2024-08-22	22:57:26	-59.0
7001001021	2024-08-22	22:57:30	-55.0
7001001027	2024-08-22	22:57:34	-59.0
7001001018	2024-08-22	22:57:36	-58.0
7001001021	2024-08-22	22:57:40	-55.0
7001001027	2024-08-22	22:57:44	-57.0
7001001018	2024-08-22	22:57:46	-59.0
7001001021	2024-08-22	22:57:50	-55.0
7001001027	2024-08-22	22:57:54	-58.0
7001001018	2024-08-22	22:57:56	-58.0
7001001021	2024-08-22	22:58:00	-55.0
7001001027	2024-08-22	22:58:04	-58.0
7001001018	2024-08-22	22:58:06	-59.0
7001001021	2024-08-22	22:58:10	-55.0
7001001027	2024-08-22	22:58:14	-58.0
7001001018	2024-08-22	22:58:16	-59.0
7001001021	2024-08-22	22:58:20	-55.0
7001001027	2024-08-22	22:58:24	-58.0
7001001018	2024-08-22	22:58:26	-58.0
7001001021	2024-08-22	22:58:30	-55.0
7001001027	2024-08-22	22:58:34	-58.0
7001001018	2024-08-22	22:58:36	-59.0
7001001021	2024-08-22	22:58:40	-54.0
7001001027	2024-08-22	22:58:44	-57.0
7001001018	2024-08-22	22:58:46	-58.0
7001001021	2024-08-22	22:58:50	-55.0
7001001027	2024-08-22	22:58:54	-58.0
7001001018	2024-08-22	22:58:56	-58.0
7001001021	2024-08-22	22:59:00	-55.0
7001001027	2024-08-22	22:59:04	-58.0
7001001018	2024-08-22	22:59:06	-59.0
7001001021	2024-08-22	22:59:10	-55.0
7001001027	2024-08-22	22:59:14	-58.0
7001001018	2024-08-22	22:59:16	-59.0
7001001021	2024-08-22	22:59:20	-55.0
7001001027	2024-08-22	22:59:24	-57.0
7001001018	2024-08-22	22:59:26	-59.0
7001001021	2024-08-22	22:59:30	-54.0
7001001027	2024-08-22	22:59:34	-57.0
7001001018	2024-08-22	22:59:36	-59.0
7001001021	2024-08-22	22:59:40	-55.0
7001001027	2024-08-22	22:59:44	-58.0
7001001018	2024-08-22	22:59:46	-58.0
7001001021	2024-08-22	22:59:50	-55.0
7001001027	2024-08-22	22:59:54	-57.0
7001001018	2024-08-22	22:59:56	-59.0
7001001021	2024-08-22	23:00:00	-55.0
7001001021	2024-08-22	23:02:10	-54.0
7001001027	2024-08-22	23:02:14	-58.0
7001001018	2024-08-22	23:02:16	-58.0
7001001021	2024-08-22	23:02:20	-55.0
7001001027	2024-08-22	23:02:24	-58.0
7001001018	2024-08-22	23:02:26	-58.0
7001001021	2024-08-22	23:02:30	-55.0
7001001027	2024-08-22	23:02:34	-58.0
7001001018	2024-08-22	23:02:36	-59.0
7001001021	2024-08-22	23:02:40	-54.0
7001001027	2024-08-22	23:02:44	-58.0
7001001018	2024-08-22	23:02:46	-59.0
7001001021	2024-08-22	23:02:50	-55.0
7001001027	2024-08-22	23:02:54	-57.0
7001001018	2024-08-22	23:02:56	-59.0
7001001021	2024-08-22	23:03:00	-55.0
7001001027	2024-08-22	23:03:04	-57.0
7001001018	2024-08-22	23:03:06	-58.0
7001001021	2024-08-22	23:03:10	-55.0
7001001027	2024-08-22	23:03:14	-58.0
7001001018	2024-08-22	23:03:16	-58.0
7001001021	2024-08-22	23:03:20	-54.0
7001001027	2024-08-22	23:03:24	-58.0
7001001018	2024-08-22	23:03:26	-59.0
7001001021	2024-08-22	23:03:30	-54.0
7001001027	2024-08-22	23:03:34	-58.0
7001001018	2024-08-22	23:03:36	-59.0
7001001021	2024-08-22	23:03:40	-55.0
7001001027	2024-08-22	23:03:44	-57.0
7001001018	2024-08-22	23:03:46	-59.0
7001001021	2024-08-22	23:03:50	-55.0
7001001027	2024-08-22	23:03:54	-58.0
7001001018	2024-08-22	23:03:56	-59.0
7001001021	2024-08-22	23:04:00	-54.0
7001001027	2024-08-22	23:04:04	-58.0
7001001018	2024-08-22	23:04:06	-59.0
7001001021	2024-08-22	23:04:10	-55.0
7001001027	2024-08-22	23:04:14	-57.0
7001001018	2024-08-22	23:04:16	-58.0
7001001021	2024-08-22	23:04:20	-55.0
7001001027	2024-08-22	23:04:24	-57.0
7001001018	2024-08-22	23:04:26	-59.0
7001001021	2024-08-22	23:04:30	-54.0
7001001027	2024-08-22	23:04:34	-58.0
7001001018	2024-08-22	23:04:36	-59.0
7001001021	2024-08-22	23:04:40	-55.0
7001001027	2024-08-22	23:04:44	-58.0
7001001018	2024-08-22	23:04:46	-59.0
7001001021	2024-08-22	23:04:50	-55.0
7001001027	2024-08-22	23:04:54	-57.0
7001001018	2024-08-22	23:04:56	-59.0
7001001021	2024-08-22	23:05:00	-55.0
7001001027	2024-08-22	23:05:04	-58.0
7001001018	2024-08-22	23:05:06	-59.0
7001001021	2024-08-22	23:05:10	-55.0
7001001027	2024-08-22	23:05:14	-58.0
7001001018	2024-08-22	23:05:16	-59.0
7001001021	2024-08-22	23:05:20	-55.0
7001001027	2024-08-22	23:05:24	-58.0
7001001018	2024-08-22	23:05:26	-59.0
7001001021	2024-08-22	23:05:30	-55.0
7001001027	2024-08-22	23:05:34	-58.0
7001001018	2024-08-22	23:05:36	-59.0
7001001021	2024-08-22	23:05:40	-55.0
7001001027	2024-08-22	23:05:44	-57.0
7001001018	2024-08-22	23:05:46	-58.0
7001001021	2024-08-22	23:05:50	-54.0
7001001027	2024-08-22	23:05:54	-58.0
7001001018	2024-08-22	23:05:56	-59.0
7001001021	2024-08-22	23:06:00	-54.0
7001001027	2024-08-22	23:06:04	-58.0
7001001018	2024-08-22	23:06:06	-58.0
7001001021	2024-08-22	23:06:10	-54.0
7001001027	2024-08-22	23:06:14	-57.0
7001001018	2024-08-22	23:06:16	-59.0
7001001021	2024-08-22	23:06:20	-55.0
7001001027	2024-08-22	23:06:24	-58.0
7001001018	2024-08-22	23:06:26	-58.0
7001001021	2024-08-22	23:06:30	-55.0
7001001027	2024-08-22	23:06:34	-57.0
7001001018	2024-08-22	23:06:36	-58.0
7001001021	2024-08-22	23:06:40	-54.0
7001001027	2024-08-22	23:06:44	-58.0
7001001018	2024-08-22	23:06:46	-59.0
7001001021	2024-08-22	23:06:50	-55.0
7001001027	2024-08-22	23:06:54	-58.0
7001001018	2024-08-22	23:06:56	-59.0
7001001021	2024-08-22	23:07:00	-55.0
7001001027	2024-08-22	23:07:04	-58.0
7001001018	2024-08-22	23:07:06	-59.0
7001001021	2024-08-22	23:07:10	-54.0
7001001027	2024-08-22	23:07:14	-58.0
7001001018	2024-08-22	23:07:16	-58.0
7001001021	2024-08-22	23:07:20	-54.0
7001001027	2024-08-22	23:07:24	-58.0
7001001018	2024-08-22	23:07:26	-58.0
7001001021	2024-08-22	23:07:30	-55.0
7001001027	2024-08-22	23:07:34	-58.0
7001001018	2024-08-22	23:07:36	-58.0
7001001021	2024-08-22	23:07:40	-55.0
7001001027	2024-08-22	23:07:44	-57.0
7001001018	2024-08-22	23:07:46	-58.0
7001001021	2024-08-22	23:07:50	-55.0
7001001027	2024-08-22	23:07:54	-57.0
7001001018	2024-08-22	23:07:56	-59.0
7001001021	2024-08-22	23:08:00	-54.0
7001001027	2024-08-22	23:08:04	-58.0
7001001018	2024-08-22	23:08:06	-59.0
7001001021	2024-08-22	23:08:10	-55.0
7001001027	2024-08-22	23:08:14	-57.0
7001001018	2024-08-22	23:08:16	-58.0
7001001021	2024-08-22	23:08:20	-55.0
7001001027	2024-08-22	23:08:24	-58.0
7001001018	2024-08-22	23:08:26	-59.0
7001001021	2024-08-22	23:08:30	-54.0
7001001027	2024-08-22	23:08:34	-58.0
7001001018	2024-08-22	23:08:36	-59.0
7001001021	2024-08-22	23:08:40	-55.0
7001001027	2024-08-22	23:08:44	-58.0
7001001018	2024-08-22	23:08:46	-58.0
7001001021	2024-08-22	23:08:50	-55.0
7001001027	2024-08-22	23:08:54	-58.0
7001001018	2024-08-22	23:08:56	-58.0
7001001021	2024-08-22	23:09:00	-55.0
7001001027	2024-08-22	23:09:04	-58.0
7001001018	2024-08-22	23:09:06	-59.0
7001001021	2024-08-22	23:09:10	-54.0
7001001027	2024-08-22	23:09:14	-58.0
7001001018	2024-08-22	23:09:16	-58.0
7001001021	2024-08-22	23:09:20	-55.0
7001001027	2024-08-22	23:09:24	-58.0
7001001018	2024-08-22	23:09:26	-59.0
7001001021	2024-08-22	23:09:30	-55.0
7001001027	2024-08-22	23:09:34	-58.0
7001001018	2024-08-22	23:09:36	-58.0
7001001021	2024-08-22	23:09:40	-55.0
7001001027	2024-08-22	23:09:44	-58.0
7001001018	2024-08-22	23:09:46	-59.0
7001001021	2024-08-22	23:09:50	-55.0
7001001027	2024-08-22	23:09:54	-58.0
7001001018	2024-08-22	23:09:56	-59.0
7001001021	2024-08-22	23:10:00	-54.0
7001001027	2024-08-22	23:10:04	-58.0
7001001018	2024-08-22	23:10:06	-58.0
7001001021	2024-08-22	23:10:10	-54.0
7001001027	2024-08-22	23:10:14	-58.0
7001001018	2024-08-22	23:10:16	-58.0
7001001021	2024-08-22	23:10:20	-55.0
7001001027	2024-08-22	23:10:24	-58.0
7001001018	2024-08-22	23:10:26	-58.0
7001001021	2024-08-22	23:10:30	-55.0
7001001027	2024-08-22	23:10:34	-58.0
7001001018	2024-08-22	23:10:36	-59.0
