id	date	time	signal
7001001018	2024-08-23	18:16:33	-86.0
7001001021	2024-08-23	18:16:37	-85.0
7001001027	2024-08-23	18:16:41	-82.0
7001001018	2024-08-23	18:16:43	-88.0
7001001021	2024-08-23	18:16:47	-85.0
7001001027	2024-08-23	18:16:51	-82.0
7001001018	2024-08-23	18:16:53	-87.0
7001001021	2024-08-23	18:16:57	-85.0
7001001027	2024-08-23	18:17:01	-82.0
7001001018	2024-08-23	18:17:03	-87.0
7001001021	2024-08-23	18:17:07	-85.0
7001001027	2024-08-23	18:17:11	-83.0
7001001018	2024-08-23	18:17:13	-87.0
7001001021	2024-08-23	18:17:17	-85.0
7001001027	2024-08-23	18:17:21	-83.0
7001001018	2024-08-23	18:17:23	-86.0
7001001021	2024-08-23	18:17:27	-85.0
7001001027	2024-08-23	18:17:31	-83.0
7001001018	2024-08-23	18:17:33	-88.0
7001001021	2024-08-23	18:17:37	-85.0
7001001027	2024-08-23	18:17:41	-83.0
7001001018	2024-08-23	18:17:43	-87.0
7001001021	2024-08-23	18:17:47	-85.0
7001001027	2024-08-23	18:17:51	-83.0
7001001018	2024-08-23	18:17:53	-88.0
7001001021	2024-08-23	18:17:57	-85.0
7001001027	2024-08-23	18:18:01	-83.0
7001001018	2024-08-23	18:18:03	-88.0
7001001021	2024-08-23	18:18:07	-84.0
7001001027	2024-08-23	18:18:11	-82.0
7001001018	2024-08-23	18:18:13	-87.0
7001001021	2024-08-23	18:18:17	-85.0
7001001027	2024-08-23	18:18:21	-82.0
7001001018	2024-08-23	18:18:23	-88.0
7001001021	2024-08-23	18:18:27	-84.0
7001001027	2024-08-23	18:18:31	-82.0
7001001018	2024-08-23	18:18:33	-88.0
7001001021	2024-08-23	18:18:37	-85.0
7001001027	2024-08-23	18:18:41	-82.0
7001001018	2024-08-23	18:18:43	-87.0
7001001021	2024-08-23	18:18:47	-84.0
7001001027	2024-08-23	18:18:51	-82.0
7001001018	2024-08-23	18:18:53	-86.0
7001001021	2024-08-23	18:18:57	-85.0
7001001027	2024-08-23	18:19:01	-82.0
7001001018	2024-08-23	18:19:03	-88.0
7001001021	2024-08-23	18:19:07	-85.0
7001001027	2024-08-23	18:19:11	-83.0
7001001018	2024-08-23	18:19:13	-88.0
7001001021	2024-08-23	18:19:17	-84.0
7001001027	2024-08-23	18:19:21	-83.0
7001001018	2024-08-23	18:19:23	-88.0
7001001021	2024-08-23	18:19:27	-85.0
7001001027	2024-08-23	18:19:31	-82.0
7001001018	2024-08-23	18:19:33	-87.0
7001001021	2024-08-23	18:19:37	-85.0
7001001027	2024-08-23	18:19:41	-82.0
7001001018	2024-08-23	18:19:43	-88.0
7001001021	2024-08-23	18:19:47	-85.0
7001001027	2024-08-23	18:19:51	-83.0
7001001018	2024-08-23	18:19:53	-89.0
7001001021	2024-08-23	18:19:57	-85.0
7001001027	2024-08-23	18:20:01	-83.0
7001001018	2024-08-23	18:20:03	-87.0
7001001021	2024-08-23	18:20:07	-85.0
7001001027	2024-08-23	18:20:11	-82.0
7001001018	2024-08-23	18:20:13	-87.0
7001001021	2024-08-23	18:20:17	-85.0
7001001027	2024-08-23	18:20:21	-82.0
7001001018	2024-08-23	18:20:23	-87.0
7001001021	2024-08-23	18:20:27	-85.0
7001001027	2024-08-23	18:20:31	-82.0
7001001018	2024-08-23	18:20:33	-87.0
7001001021	2024-08-23	18:20:37	-85.0
7001001027	2024-08-23	18:20:41	-83.0
7001001018	2024-08-23	18:20:43	-88.0
7001001021	2024-08-23	18:20:47	-85.0
7001001027	2024-08-23	18:20:51	-82.0
7001001018	2024-08-23	18:20:53	-87.0
7001001021	2024-08-23	18:20:57	-84.0
7001001027	2024-08-23	18:21:01	-83.0
7001001018	2024-08-23	18:21:03	-88.0
7001001021	2024-08-23	18:21:07	-84.0
7001001027	2024-08-23	18:21:11	-82.0
7001001018	2024-08-23	18:21:13	-88.0
7001001021	2024-08-23	18:21:17	-85.0
7001001027	2024-08-23	18:21:21	-83.0
7001001018	2024-08-23	18:21:23	-87.0
7001001021	2024-08-23	18:21:27	-85.0
7001001027	2024-08-23	18:21:31	-83.0
7001001018	2024-08-23	18:21:33	-87.0
7001001021	2024-08-23	18:21:37	-86.0
7001001027	2024-08-23	18:21:41	-83.0
7001001018	2024-08-23	18:21:43	-87.0
7001001021	2024-08-23	18:21:47	-85.0
7001001027	2024-08-23	18:21:51	-82.0
7001001018	2024-08-23	18:21:53	-86.0
7001001021	2024-08-23	18:21:57	-85.0
7001001027	2024-08-23	18:22:01	-83.0
7001001018	2024-08-23	18:22:03	-87.0
7001001021	2024-08-23	18:22:07	-84.0
7001001027	2024-08-23	18:22:11	-82.0
7001001018	2024-08-23	18:22:13	-87.0
7001001021	2024-08-23	18:22:17	-85.0
7001001027	2024-08-23	18:22:21	-82.0
7001001018	2024-08-23	18:22:23	-88.0
7001001021	2024-08-23	18:22:27	-85.0
7001001027	2024-08-23	18:22:31	-83.0
7001001018	2024-08-23	18:22:33	-88.0
7001001021	2024-08-23	18:22:37	-85.0
7001001027	2024-08-23	18:22:41	-83.0
7001001018	2024-08-23	18:22:43	-87.0
7001001021	2024-08-23	18:22:47	-84.0
7001001027	2024-08-23	18:22:51	-83.0
7001001018	2024-08-23	18:22:53	-87.0
7001001021	2024-08-23	18:22:57	-85.0
7001001027	2024-08-23	18:23:01	-83.0
7001001018	2024-08-23	18:23:03	-87.0
7001001021	2024-08-23	18:23:07	-85.0
7001001027	2024-08-23	18:23:11	-82.0
7001001018	2024-08-23	18:23:13	-89.0
7001001021	2024-08-23	18:23:17	-85.0
7001001027	2024-08-23	18:23:21	-83.0
7001001018	2024-08-23	18:23:23	-86.0
7001001021	2024-08-23	18:23:27	-84.0
7001001027	2024-08-23	18:23:31	-82.0
7001001018	2024-08-23	18:23:33	-87.0
7001001021	2024-08-23	18:23:37	-84.0
7001001027	2024-08-23	18:23:41	-82.0
7001001018	2024-08-23	18:23:43	-88.0
7001001021	2024-08-23	18:23:47	-85.0
7001001027	2024-08-23	18:23:51	-83.0
7001001018	2024-08-23	18:23:53	-88.0
7001001021	2024-08-23	18:23:57	-85.0
7001001027	2024-08-23	18:24:01	-83.0
7001001018	2024-08-23	18:24:03	-88.0
7001001021	2024-08-23	18:24:07	-85.0
7001001027	2024-08-23	18:24:11	-83.0
7001001018	2024-08-23	18:24:13	-87.0
7001001021	2024-08-23	18:24:17	-84.0
7001001027	2024-08-23	18:24:21	-82.0
7001001018	2024-08-23	18:24:23	-87.0
7001001021	2024-08-23	18:24:27	-85.0
7001001027	2024-08-23	18:24:31	-82.0
7001001018	2024-08-23	18:24:33	-87.0
7001001021	2024-08-23	18:24:37	-86.0
7001001027	2024-08-23	18:24:41	-82.0
7001001018	2024-08-23	18:24:43	-88.0
7001001021	2024-08-23	18:24:47	-85.0
7001001027	2024-08-23	18:24:51	-83.0
7001001018	2024-08-23	18:24:53	-87.0
7001001021	2024-08-23	18:24:57	-85.0
7001001027	2024-08-23	18:25:01	-82.0
7001001018	2024-08-23	18:25:03	-87.0
7001001021	2024-08-23	18:25:07	-85.0
7001001027	2024-08-23	18:25:11	-82.0
7001001018	2024-08-23	18:25:13	-87.0
7001001021	2024-08-23	18:25:17	-85.0
7001001027	2024-08-23	18:25:21	-82.0
7001001018	2024-08-23	18:25:23	-88.0
7001001021	2024-08-23	18:25:27	-85.0
7001001027	2024-08-23	18:25:31	-82.0
7001001018	2024-08-23	18:25:33	-87.0
7001001021	2024-08-23	18:25:37	-85.0
7001001027	2024-08-23	18:25:41	-83.0
7001001018	2024-08-23	18:25:43	-87.0
7001001021	2024-08-23	18:25:47	-85.0
7001001027	2024-08-23	18:25:51	-82.0
7001001018	2024-08-23	18:25:53	-87.0
7001001021	2024-08-23	18:25:57	-85.0
7001001027	2024-08-23	18:26:01	-82.0
7001001018	2024-08-23	18:26:03	-87.0
7001001021	2024-08-23	18:26:07	-85.0
7001001027	2024-08-23	18:26:11	-82.0
7001001018	2024-08-23	18:26:13	-88.0
7001001021	2024-08-23	18:26:17	-85.0
7001001027	2024-08-23	18:26:21	-83.0
7001001018	2024-08-23	18:26:23	-88.0
7001001021	2024-08-23	18:26:27	-85.0
7001001027	2024-08-23	18:26:31	-82.0
7001001018	2024-08-23	18:26:33	-87.0
7001001021	2024-08-23	18:26:37	-85.0
7001001027	2024-08-23	18:26:41	-83.0
7001001018	2024-08-23	18:26:43	-88.0
7001001021	2024-08-23	18:26:47	-85.0
7001001027	2024-08-23	18:26:51	-83.0
7001001018	2024-08-23	18:26:53	-88.0
7001001021	2024-08-23	18:26:57	-84.0
7001001027	2024-08-23	18:27:01	-83.0
7001001018	2024-08-23	18:27:03	-87.0
7001001021	2024-08-23	18:27:07	-85.0
7001001027	2024-08-23	18:27:11	-83.0
7001001018	2024-08-23	18:27:13	-87.0
7001001021	2024-08-23	18:27:17	-85.0
7001001027	2024-08-23	18:27:21	-83.0
7001001018	2024-08-23	18:27:23	-87.0
7001001021	2024-08-23	18:27:27	-85.0
7001001027	2024-08-23	18:27:31	-82.0
7001001018	2024-08-23	18:27:33	-88.0
7001001021	2024-08-23	18:27:37	-85.0
7001001027	2024-08-23	18:27:41	-82.0
7001001018	2024-08-23	18:27:43	-87.0
7001001021	2024-08-23	18:27:47	-84.0
7001001027	2024-08-23	18:27:51	-83.0
7001001018	2024-08-23	18:27:53	-88.0
7001001021	2024-08-23	18:27:57	-85.0
7001001027	2024-08-23	18:28:01	-83.0
7001001018	2024-08-23	18:28:03	-87.0
7001001021	2024-08-23	18:28:07	-85.0
7001001027	2024-08-23	18:28:11	-83.0
7001001018	2024-08-23	18:28:13	-87.0
7001001021	2024-08-23	18:28:17	-85.0
7001001027	2024-08-23	18:28:21	-82.0
7001001018	2024-08-23	18:28:23	-87.0
7001001021	2024-08-23	18:28:27	-85.0
7001001027	2024-08-23	18:28:31	-82.0
7001001018	2024-08-23	18:28:33	-87.0
7001001021	2024-08-23	18:28:37	-85.0
7001001027	2024-08-23	18:28:41	-82.0
7001001018	2024-08-23	18:28:43	-87.0
7001001021	2024-08-23	18:28:47	-85.0
7001001027	2024-08-23	18:28:51	-82.0
7001001018	2024-08-23	18:28:53	-86.0
7001001021	2024-08-23	18:28:57	-84.0
7001001027	2024-08-23	18:29:01	-82.0
7001001018	2024-08-23	18:29:03	-86.0
7001001021	2024-08-23	18:29:07	-85.0
7001001027	2024-08-23	18:29:11	-82.0
7001001018	2024-08-23	18:29:13	-87.0
7001001021	2024-08-23	18:29:17	-85.0
7001001027	2024-08-23	18:29:21	-82.0
7001001018	2024-08-23	18:29:23	-88.0
7001001021	2024-08-23	18:29:27	-85.0
7001001027	2024-08-23	18:29:31	-82.0
7001001018	2024-08-23	18:29:33	-87.0
7001001021	2024-08-23	18:29:37	-85.0
7001001027	2024-08-23	18:29:41	-83.0
7001001018	2024-08-23	18:29:43	-87.0
7001001021	2024-08-23	18:29:47	-85.0
7001001027	2024-08-23	18:29:51	-83.0
7001001018	2024-08-23	18:29:53	-86.0
7001001021	2024-08-23	18:29:57	-85.0
7001001027	2024-08-23	18:30:01	-82.0
7001001018	2024-08-23	18:30:03	-88.0
7001001021	2024-08-23	18:30:07	-85.0
7001001027	2024-08-23	18:30:11	-83.0
7001001018	2024-08-23	18:30:13	-89.0
7001001021	2024-08-23	18:30:17	-85.0
7001001027	2024-08-23	18:30:21	-82.0
7001001018	2024-08-23	18:30:23	-87.0
7001001021	2024-08-23	18:30:27	-85.0
7001001027	2024-08-23	18:30:31	-82.0
7001001018	2024-08-23	18:30:33	-89.0
7001001021	2024-08-23	18:30:37	-85.0
7001001027	2024-08-23	18:30:41	-82.0
7001001018	2024-08-23	18:30:43	-87.0
7001001021	2024-08-23	18:30:47	-85.0
7001001027	2024-08-23	18:30:51	-82.0
7001001018	2024-08-23	18:30:53	-87.0
7001001021	2024-08-23	18:30:57	-85.0
7001001027	2024-08-23	18:31:01	-83.0
7001001018	2024-08-23	18:31:03	-88.0
7001001021	2024-08-23	18:31:07	-85.0
7001001027	2024-08-23	18:31:11	-83.0
7001001018	2024-08-23	18:31:13	-86.0
7001001021	2024-08-23	18:31:17	-85.0
7001001027	2024-08-23	18:31:21	-83.0
7001001018	2024-08-23	18:31:23	-88.0
7001001021	2024-08-23	18:31:27	-85.0
7001001027	2024-08-23	18:31:31	-83.0
7001001018	2024-08-23	18:31:33	-87.0
7001001021	2024-08-23	18:31:37	-85.0
7001001027	2024-08-23	18:31:41	-82.0
7001001018	2024-08-23	18:31:43	-87.0
7001001021	2024-08-23	18:31:47	-84.0
7001001027	2024-08-23	18:31:51	-82.0
7001001018	2024-08-23	18:31:53	-89.0
7001001021	2024-08-23	18:31:57	-85.0
7001001027	2024-08-23	18:32:01	-83.0
7001001018	2024-08-23	18:32:03	-87.0
7001001021	2024-08-23	18:32:07	-85.0
7001001027	2024-08-23	18:32:11	-82.0
7001001018	2024-08-23	18:32:13	-87.0
7001001021	2024-08-23	18:32:17	-85.0
7001001027	2024-08-23	18:32:21	-83.0
7001001018	2024-08-23	18:32:23	-87.0
7001001021	2024-08-23	18:32:27	-85.0
7001001027	2024-08-23	18:32:31	-83.0
7001001018	2024-08-23	18:32:33	-87.0
7001001021	2024-08-23	18:32:37	-84.0
7001001027	2024-08-23	18:32:41	-83.0
7001001018	2024-08-23	18:32:43	-87.0
7001001021	2024-08-23	18:32:47	-85.0
7001001027	2024-08-23	18:32:51	-83.0
7001001018	2024-08-23	18:32:53	-87.0
7001001021	2024-08-23	18:32:57	-86.0
7001001027	2024-08-23	18:33:01	-83.0
7001001018	2024-08-23	18:33:03	-87.0
7001001021	2024-08-23	18:33:07	-85.0
7001001027	2024-08-23	18:33:11	-82.0
7001001018	2024-08-23	18:33:13	-89.0
7001001021	2024-08-23	18:33:17	-86.0
7001001027	2024-08-23	18:33:21	-82.0
7001001018	2024-08-23	18:33:23	-88.0
7001001021	2024-08-23	18:33:27	-85.0
7001001027	2024-08-23	18:33:31	-83.0
7001001018	2024-08-23	18:33:33	-88.0
7001001021	2024-08-23	18:33:37	-85.0
7001001027	2024-08-23	18:33:41	-82.0
7001001018	2024-08-23	18:33:43	-86.0
7001001021	2024-08-23	18:33:47	-86.0
7001001027	2024-08-23	18:33:51	-82.0
7001001018	2024-08-23	18:33:53	-87.0
7001001021	2024-08-23	18:33:57	-84.0
7001001027	2024-08-23	18:34:01	-84.0
7001001018	2024-08-23	18:34:03	-88.0
7001001021	2024-08-23	18:34:07	-85.0
7001001027	2024-08-23	18:34:11	-82.0
7001001018	2024-08-23	18:34:13	-89.0
7001001021	2024-08-23	18:34:17	-86.0
7001001027	2024-08-23	18:34:21	-83.0
7001001018	2024-08-23	18:34:23	-87.0
7001001021	2024-08-23	18:34:27	-85.0
7001001027	2024-08-23	18:34:31	-83.0
7001001018	2024-08-23	18:34:33	-87.0
7001001021	2024-08-23	18:34:37	-87.0
7001001027	2024-08-23	18:34:41	-83.0
7001001018	2024-08-23	18:34:43	-88.0
7001001021	2024-08-23	18:34:47	-86.0
7001001027	2024-08-23	18:34:51	-82.0
7001001018	2024-08-23	18:34:53	-89.0
7001001021	2024-08-23	18:34:57	-86.0
7001001027	2024-08-23	18:35:01	-83.0
7001001018	2024-08-23	18:35:03	-88.0
7001001021	2024-08-23	18:35:07	-86.0
7001001027	2024-08-23	18:35:11	-83.0
7001001018	2024-08-23	18:35:13	-88.0
7001001021	2024-08-23	18:35:17	-86.0
7001001027	2024-08-23	18:35:21	-82.0
7001001018	2024-08-23	18:35:23	-87.0
7001001021	2024-08-23	18:35:27	-86.0
7001001027	2024-08-23	18:35:31	-83.0
7001001018	2024-08-23	18:35:33	-87.0
7001001021	2024-08-23	18:35:37	-86.0
7001001027	2024-08-23	18:35:41	-82.0
7001001018	2024-08-23	18:35:43	-87.0
7001001021	2024-08-23	18:35:47	-85.0
7001001027	2024-08-23	18:35:51	-82.0
7001001018	2024-08-23	18:35:53	-87.0
7001001021	2024-08-23	18:35:57	-86.0
7001001027	2024-08-23	18:36:01	-83.0
7001001018	2024-08-23	18:36:03	-88.0
7001001021	2024-08-23	18:36:07	-86.0
7001001027	2024-08-23	18:36:11	-83.0
7001001018	2024-08-23	18:36:13	-88.0
7001001021	2024-08-23	18:36:17	-86.0
7001001027	2024-08-23	18:36:21	-82.0
7001001018	2024-08-23	18:36:23	-89.0
7001001021	2024-08-23	18:36:27	-85.0
7001001027	2024-08-23	18:36:31	-83.0
7001001018	2024-08-23	18:36:33	-88.0
7001001021	2024-08-23	18:36:37	-85.0
7001001027	2024-08-23	18:36:41	-82.0
7001001018	2024-08-23	18:36:43	-87.0
7001001021	2024-08-23	18:36:47	-85.0
7001001027	2024-08-23	18:36:51	-83.0
7001001018	2024-08-23	18:36:53	-88.0
7001001021	2024-08-23	18:36:57	-86.0
7001001027	2024-08-23	18:37:01	-83.0
7001001018	2024-08-23	18:37:03	-88.0
7001001021	2024-08-23	18:37:07	-85.0
7001001027	2024-08-23	18:37:11	-83.0
7001001018	2024-08-23	18:37:13	-88.0
7001001021	2024-08-23	18:37:17	-86.0
7001001027	2024-08-23	18:37:21	-83.0
7001001018	2024-08-23	18:37:23	-88.0
7001001021	2024-08-23	18:37:27	-86.0
7001001027	2024-08-23	18:37:31	-83.0
7001001018	2024-08-23	18:37:33	-88.0
7001001021	2024-08-23	18:37:37	-86.0
7001001027	2024-08-23	18:37:41	-83.0
7001001018	2024-08-23	18:37:43	-88.0
7001001021	2024-08-23	18:37:47	-86.0
7001001027	2024-08-23	18:37:51	-82.0
7001001018	2024-08-23	18:37:53	-88.0
7001001021	2024-08-23	18:37:57	-86.0
7001001027	2024-08-23	18:38:01	-83.0
7001001018	2024-08-23	18:38:03	-88.0
7001001021	2024-08-23	18:38:07	-85.0
7001001027	2024-08-23	18:38:11	-82.0
7001001018	2024-08-23	18:38:13	-87.0
7001001021	2024-08-23	18:38:17	-85.0
7001001027	2024-08-23	18:38:21	-82.0
7001001018	2024-08-23	18:38:23	-88.0
7001001021	2024-08-23	18:38:27	-84.0
7001001027	2024-08-23	18:38:31	-83.0
7001001018	2024-08-23	18:38:33	-88.0
7001001021	2024-08-23	18:38:37	-86.0
7001001027	2024-08-23	18:38:41	-82.0
7001001018	2024-08-23	18:38:43	-87.0
7001001021	2024-08-23	18:38:47	-86.0
7001001027	2024-08-23	18:38:51	-83.0
7001001018	2024-08-23	18:38:53	-88.0
7001001021	2024-08-23	18:38:57	-86.0
7001001027	2024-08-23	18:39:01	-83.0
7001001018	2024-08-23	18:39:03	-88.0
7001001021	2024-08-23	18:39:07	-86.0
7001001027	2024-08-23	18:39:11	-81.0
7001001018	2024-08-23	18:39:13	-89.0
7001001021	2024-08-23	18:39:17	-85.0
7001001027	2024-08-23	18:39:21	-84.0
7001001018	2024-08-23	18:39:23	-89.0
7001001021	2024-08-23	18:39:27	-85.0
7001001027	2024-08-23	18:39:31	-83.0
7001001018	2024-08-23	18:39:33	-87.0
7001001021	2024-08-23	18:39:37	-85.0
7001001027	2024-08-23	18:39:41	-83.0
7001001018	2024-08-23	18:39:43	-88.0
7001001021	2024-08-23	18:39:47	-85.0
7001001027	2024-08-23	18:39:51	-82.0
7001001018	2024-08-23	18:39:53	-88.0
7001001021	2024-08-23	18:39:57	-85.0
7001001027	2024-08-23	18:40:01	-83.0
7001001018	2024-08-23	18:40:03	-88.0
7001001021	2024-08-23	18:40:07	-85.0
7001001027	2024-08-23	18:40:11	-83.0
7001001018	2024-08-23	18:40:13	-87.0
7001001021	2024-08-23	18:40:17	-85.0
7001001027	2024-08-23	18:40:21	-83.0
7001001018	2024-08-23	18:40:23	-88.0
7001001021	2024-08-23	18:40:27	-85.0
7001001027	2024-08-23	18:40:31	-83.0
7001001018	2024-08-23	18:40:33	-87.0
7001001021	2024-08-23	18:40:37	-85.0
7001001027	2024-08-23	18:40:41	-83.0
7001001018	2024-08-23	18:40:43	-88.0
7001001021	2024-08-23	18:40:47	-85.0
7001001027	2024-08-23	18:40:51	-83.0
7001001018	2024-08-23	18:40:53	-88.0
7001001021	2024-08-23	18:40:57	-85.0
7001001027	2024-08-23	18:41:01	-83.0
7001001018	2024-08-23	18:41:03	-87.0
7001001021	2024-08-23	18:41:07	-85.0
7001001027	2024-08-23	18:41:11	-82.0
7001001018	2024-08-23	18:41:13	-88.0
7001001021	2024-08-23	18:41:17	-84.0
7001001027	2024-08-23	18:41:21	-83.0
7001001018	2024-08-23	18:41:23	-87.0
7001001021	2024-08-23	18:41:27	-86.0
7001001027	2024-08-23	18:41:31	-83.0
7001001018	2024-08-23	18:41:33	-89.0
7001001021	2024-08-23	18:41:37	-85.0
7001001027	2024-08-23	18:41:41	-82.0
7001001018	2024-08-23	18:41:43	-87.0
7001001021	2024-08-23	18:41:47	-84.0
7001001027	2024-08-23	18:41:51	-83.0
7001001018	2024-08-23	18:41:53	-88.0
7001001021	2024-08-23	18:41:57	-85.0
7001001027	2024-08-23	18:42:01	-82.0
7001001018	2024-08-23	18:42:03	-88.0
7001001021	2024-08-23	18:42:07	-86.0
7001001027	2024-08-23	18:42:11	-83.0
7001001018	2024-08-23	18:42:13	-88.0
7001001021	2024-08-23	18:42:17	-84.0
7001001027	2024-08-23	18:42:21	-83.0
7001001018	2024-08-23	18:42:23	-88.0
7001001021	2024-08-23	18:42:27	-85.0
7001001027	2024-08-23	18:42:31	-83.0
7001001018	2024-08-23	18:42:33	-88.0
7001001021	2024-08-23	18:42:37	-84.0
7001001027	2024-08-23	18:42:41	-83.0
7001001018	2024-08-23	18:42:43	-88.0
7001001021	2024-08-23	18:42:47	-86.0
7001001027	2024-08-23	18:42:51	-83.0
7001001018	2024-08-23	18:42:53	-89.0
7001001021	2024-08-23	18:42:57	-85.0
7001001027	2024-08-23	18:43:01	-82.0
7001001018	2024-08-23	18:43:03	-90.0
7001001021	2024-08-23	18:43:07	-85.0
7001001027	2024-08-23	18:43:11	-82.0
7001001018	2024-08-23	18:43:13	-87.0
7001001021	2024-08-23	18:43:17	-85.0
7001001027	2024-08-23	18:43:21	-82.0
7001001018	2024-08-23	18:43:23	-88.0
7001001021	2024-08-23	18:43:27	-85.0
7001001027	2024-08-23	18:43:31	-83.0
7001001018	2024-08-23	18:43:33	-87.0
7001001021	2024-08-23	18:43:37	-85.0
7001001027	2024-08-23	18:43:41	-83.0
7001001018	2024-08-23	18:43:43	-88.0
7001001021	2024-08-23	18:43:47	-85.0
7001001027	2024-08-23	18:43:51	-83.0
7001001018	2024-08-23	18:43:53	-89.0
7001001021	2024-08-23	18:43:57	-85.0
7001001027	2024-08-23	18:44:01	-83.0
7001001018	2024-08-23	18:44:03	-87.0
7001001021	2024-08-23	18:44:07	-85.0
7001001027	2024-08-23	18:44:11	-83.0
7001001018	2024-08-23	18:44:13	-88.0
7001001021	2024-08-23	18:44:17	-85.0
7001001027	2024-08-23	18:44:21	-82.0
7001001018	2024-08-23	18:44:23	-88.0
7001001021	2024-08-23	18:44:27	-85.0
7001001027	2024-08-23	18:44:31	-83.0
7001001018	2024-08-23	18:44:33	-88.0
7001001021	2024-08-23	18:44:37	-86.0
7001001027	2024-08-23	18:44:41	-83.0
7001001018	2024-08-23	18:44:43	-88.0
7001001021	2024-08-23	18:44:47	-85.0
7001001027	2024-08-23	18:44:51	-83.0
7001001018	2024-08-23	18:44:53	-89.0
7001001021	2024-08-23	18:44:57	-85.0
7001001027	2024-08-23	18:45:01	-83.0
7001001018	2024-08-23	18:45:03	-87.0
7001001021	2024-08-23	18:45:07	-84.0
7001001027	2024-08-23	18:45:11	-82.0
7001001018	2024-08-23	18:45:13	-87.0
7001001021	2024-08-23	18:45:17	-86.0
7001001027	2024-08-23	18:45:21	-82.0
7001001018	2024-08-23	18:45:23	-87.0
7001001021	2024-08-23	18:45:27	-84.0
7001001027	2024-08-23	18:45:31	-82.0
7001001018	2024-08-23	18:45:33	-87.0
7001001021	2024-08-23	18:45:37	-86.0
7001001027	2024-08-23	18:45:41	-82.0
7001001018	2024-08-23	18:45:43	-88.0
7001001021	2024-08-23	18:45:47	-85.0
7001001027	2024-08-23	18:45:51	-82.0
7001001018	2024-08-23	18:45:53	-87.0
7001001021	2024-08-23	18:45:57	-85.0
7001001027	2024-08-23	18:46:01	-83.0
7001001018	2024-08-23	18:46:03	-88.0
7001001021	2024-08-23	18:46:07	-84.0
7001001027	2024-08-23	18:46:11	-83.0
7001001018	2024-08-23	18:46:13	-88.0
7001001021	2024-08-23	18:46:17	-85.0
7001001027	2024-08-23	18:46:21	-83.0
7001001018	2024-08-23	18:46:23	-87.0
7001001021	2024-08-23	18:46:27	-84.0
7001001027	2024-08-23	18:46:31	-82.0
7001001018	2024-08-23	18:46:33	-88.0
7001001021	2024-08-23	18:46:37	-84.0
7001001027	2024-08-23	18:46:41	-82.0
7001001018	2024-08-23	18:46:43	-88.0
7001001021	2024-08-23	18:46:47	-84.0
7001001027	2024-08-23	18:46:51	-82.0
7001001018	2024-08-23	18:46:53	-88.0
7001001021	2024-08-23	18:46:57	-84.0
7001001027	2024-08-23	18:47:01	-83.0
7001001018	2024-08-23	18:47:03	-88.0
7001001021	2024-08-23	18:47:07	-85.0
7001001027	2024-08-23	18:47:11	-83.0
7001001018	2024-08-23	18:47:13	-87.0
7001001021	2024-08-23	18:47:17	-85.0
7001001027	2024-08-23	18:47:21	-83.0
7001001018	2024-08-23	18:47:23	-88.0
7001001021	2024-08-23	18:47:27	-84.0
7001001027	2024-08-23	18:47:31	-90.0
7001001018	2024-08-23	18:47:33	-96.0
7001001021	2024-08-23	18:47:37	-92.0
7001001027	2024-08-23	18:47:41	-78.0
7001001018	2024-08-23	18:47:43	-82.0
7001001021	2024-08-23	18:47:47	-92.0
7001001027	2024-08-23	18:47:51	-79.0
7001001018	2024-08-23	18:47:53	-83.0
7001001021	2024-08-23	18:47:57	-90.0
7001001027	2024-08-23	18:48:01	-79.0
7001001018	2024-08-23	18:48:03	-84.0
7001001021	2024-08-23	18:48:07	-94.0
7001001027	2024-08-23	18:48:11	-79.0
7001001018	2024-08-23	18:48:13	-83.0
7001001021	2024-08-23	18:48:17	-92.0
7001001027	2024-08-23	18:48:21	-79.0
7001001018	2024-08-23	18:48:23	-83.0
7001001021	2024-08-23	18:48:27	-91.0
7001001027	2024-08-23	18:48:31	-79.0
7001001018	2024-08-23	18:48:33	-83.0
7001001021	2024-08-23	18:48:37	-91.0
7001001027	2024-08-23	18:48:41	-79.0
7001001018	2024-08-23	18:48:43	-83.0
7001001021	2024-08-23	18:48:47	-93.0
7001001027	2024-08-23	18:48:51	-79.0
7001001018	2024-08-23	18:48:53	-83.0
7001001021	2024-08-23	18:48:57	-94.0
7001001027	2024-08-23	18:49:01	-79.0
7001001018	2024-08-23	18:49:03	-83.0
7001001021	2024-08-23	18:49:07	-92.0
7001001027	2024-08-23	18:49:11	-80.0
7001001018	2024-08-23	18:49:13	-84.0
7001001021	2024-08-23	18:49:17	-95.0
7001001027	2024-08-23	18:49:21	-79.0
7001001018	2024-08-23	18:49:23	-83.0
7001001021	2024-08-23	18:49:27	-98.0
7001001027	2024-08-23	18:49:31	-79.0
7001001018	2024-08-23	18:49:33	-84.0
7001001021	2024-08-23	18:49:37	-99.0
7001001027	2024-08-23	18:49:41	-79.0
7001001018	2024-08-23	18:49:43	-84.0
7001001021	2024-08-23	18:49:47	-92.0
7001001027	2024-08-23	18:49:51	-80.0
7001001018	2024-08-23	18:49:53	-83.0
7001001021	2024-08-23	18:49:57	-96.0
7001001027	2024-08-23	18:50:01	-79.0
7001001018	2024-08-23	18:50:03	-84.0
7001001021	2024-08-23	18:50:07	-93.0
7001001027	2024-08-23	18:50:11	-80.0
7001001018	2024-08-23	18:50:13	-84.0
7001001021	2024-08-23	18:50:17	-94.0
